58.2120002747,0.69378477335,0.41232213378,-0.142613172531,1.29690384473,0.640026554591,1.71199399374,0.00995782855898,-0.159665390849,-0.397356331348,0.00557305008173,-0.0383329615789,0.0769947621785,0.0819085467001,-0.179745352697,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.002685547,77.6408890187,12.947821348,1495531437.53,normal,1988,1988,not_matched
58.2120002747,0.203569173813,0.406175762415,-0.437864780426,1.29486289621,0.870312050862,1.50061067103,-0.171396791935,0.118253462017,0.177629053593,-0.00742121778429,-0.0339010147052,0.0785593003407,0.0850591159845,-0.173159801345,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.002685547,77.6408890187,12.947821348,1495531437.63,HardAcceleration,1989,1989,not_matched
58.2120002747,0.120479688048,0.0358049757779,-0.0337839648128,1.28272823494,0.896173400956,1.46379517786,0.098263271153,-0.130728796124,-0.28141233325,-0.00725565932691,-0.0468019274669,0.0842770664766,0.082320426763,-0.180061902385,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.002685547,77.6408890187,12.947821348,1495531437.72,normal,1990,1990,not_matched
58.2120002747,0.171107828617,-0.00196648365818,0.154418408871,1.28454364761,0.829729872894,1.48769609343,-0.0532047711313,0.0485115796328,-0.0993489921093,-0.00287913553417,-0.0503856147872,0.0840065965429,0.0857370267669,-0.175697991084,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.002685547,77.6408890187,12.947821348,1495531437.8,normal,1991,1991,not_matched
58.2120002747,-0.353090852499,-0.203184127808,0.20875646174,1.2961246223,0.770752536086,1.53172265438,-0.109415844083,0.0383504740894,0.000821354333311,-0.00019210986793,-0.0562340641115,0.0852694807574,0.0874244440952,-0.174374240246,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.002685547,77.6408890187,12.947821348,1495531437.9,normal,1992,1992,not_matched
61.0200027466,-0.151721253991,-0.128897354007,0.512324869633,1.2700083933,0.476025238441,1.70131377647,-0.0429020300508,0.121805615723,-0.299455672503,0.0107316697389,-0.057556896219,0.0882178126648,0.0889076634357,-0.1742998988,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.134155273,77.640891611,12.9476568111,1495531438.64,normal,1993,1993,not_matched
61.0200027466,0.593762636185,0.635127007961,0.321498185396,1.24788677855,0.316949746862,1.81505070052,0.00620130775496,0.238660395145,-1.01418316364,0.0198296121508,-0.0595579809044,0.0895009567589,0.0869432815025,-0.168985798713,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.134155273,77.640891611,12.9476568111,1495531438.74,normal,1994,1994,not_matched
61.0200027466,-1.0791926384,0.480932325125,1.06364059448,1.21370569552,0.1923902278,1.99928489202,0.491086483002,-0.0808739885688,-0.0938957706094,0.00923363886774,-0.0744903525803,0.0901035504136,0.0836312537501,-0.148947290704,Hard Acceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.134155273,77.640891611,12.9476568111,1495531438.83,Decceleration,1995,1995,not_matched
61.0200027466,-0.112153835595,-0.132241860032,-0.255998164415,1.13269834365,0.134905381013,2.07640884249,0.129162430763,0.323330551386,-0.408890724182,0.0228046586365,-0.0849408640061,0.0811798593495,0.085230873198,-0.14732502602,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.134155273,77.640891611,12.9476568111,1495531439.01,Decceleration,1996,1996,matched
61.0200027466,-0.602987885475,-0.478073954582,0.308883309364,1.12758391957,0.177144406294,2.01540282267,0.395666599274,0.295514315367,-0.610521137714,0.0220342309028,-0.080101489583,0.0798227690998,0.0785183114454,-0.140494546816,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.134155273,77.640891611,12.9476568111,1495531439.1,Decceleration,1997,1997,matched
62.4240005493,-0.763974785805,0.00498793600127,0.4305793643,1.11342892919,0.13080224121,2.06028653592,0.247213482857,0.282914549112,-0.465520173311,0.0348497718573,-0.0695915938262,0.0721342736762,0.0717779441073,-0.13097482495,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.176025391,77.6408725108,12.9475018297,1495531439.2,Decceleration,1998,1998,matched
62.4240005493,0.227582335472,0.0193305425346,-0.358234316111,1.11538100269,0.1357860442,2.02335561051,0.28047144413,0.231299862266,-0.65527766943,0.0499918124359,-0.0719660563767,0.0670900417771,0.0644356423512,-0.12340122126,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.176025391,77.6408725108,12.9475018297,1495531439.65,Decceleration,1999,1999,matched
62.4240005493,-0.0815298482776,-0.508817434311,-0.0141177400947,1.15176049585,0.150690020129,1.96300705204,0.133956879377,0.223677590489,-0.295835852623,0.0414698916953,-0.0704587455839,0.0645569892135,0.0578574156656,-0.111187858582,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.176025391,77.6408725108,12.9475018297,1495531439.94,Decceleration,2000,2000,matched
51.9480010986,0.128180906177,-0.0696683451533,-0.0396727956831,1.16977511421,0.116071959463,1.92273656378,0.103443093598,0.316201150417,-0.361367642879,0.0456172175985,-0.0557419046015,0.0622794573288,0.0573624366417,-0.106527087241,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.720703125,77.6408485817,12.9473979743,1495531440.21,Decceleration,2001,2001,matched
51.9480010986,-0.295604586601,-0.526261806488,0.0116381393746,1.1580629138,0.0856897950517,1.93163046106,0.103014968336,0.26356202364,-0.167709335685,0.0393523876648,-0.0527887161821,0.0590421714168,0.0525411976769,-0.100050716177,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.720703125,77.6408485817,12.9473979743,1495531440.31,normal,2002,2002,not_matched
51.9480010986,-0.367006391287,-0.510289371014,0.0544933527708,1.12782578459,-0.0291549424322,1.97462193899,0.301023215055,0.143884629011,-0.315758615732,0.0438420078438,-0.0395892580599,0.0541563657206,0.0483114301309,-0.0971453236416,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.720703125,77.6408485817,12.9473979743,1495531440.68,Decceleration,2003,2003,matched
51.9480010986,-0.0778102129698,0.47861173749,0.29933488369,1.14079546806,0.0449088451,2.00696372292,0.0213241335005,0.143569275737,-0.125388324261,0.050501602022,-0.0361403330415,0.0482211007085,0.044990660575,-0.0861751290038,Decceleration,2017-05-23  09:19:24.801+0000,5.0,4.0,891.720703125,77.6408485817,12.9473979743,1495531440.95,normal,2004,2004,not_matched
38.304001236,0.389455795288,-0.218334510922,0.357771992683,1.16397392795,-0.0710735536776,2.12876733851,0.018120393157,0.167238399386,-0.384953737259,0.0518850975391,-0.0432320926338,0.0483528626617,0.0434537256032,-0.0897041811422,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,891.108276367,77.6408153697,12.9472846878,1495531441.14,normal,2005,2005,not_matched
38.304001236,0.319750100374,-0.0878830999136,0.00583061296493,1.19141874341,-0.144905431186,2.18389504847,-0.104817666113,0.186707824469,-0.147927999496,0.0486392401811,-0.0394321005419,0.0504034503456,0.0411108478426,-0.0837095860019,Decceleration,2017-05-23  09:19:24.801+0000,5.0,6.0,891.108276367,77.6408153697,12.9472846878,1495531441.23,normal,2006,2006,not_matched
38.304001236,0.10185264796,-0.269464373589,-0.241015508771,1.28466378197,-0.00680222782739,1.95736863348,-0.0398281738162,-0.0228808969259,0.00466496916488,0.0369372474309,-0.0287479205802,0.052722391123,0.0372543673951,-0.0822839692608,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.108276367,77.6408153697,12.9472846878,1495531441.6,normal,2007,2007,normal
38.304001236,0.209550872445,-0.573018610477,0.00440158974379,1.29965946408,0.0818627975716,1.79606047813,0.0484424345195,0.00187340867706,-0.195609658957,0.0500629091915,-0.0335431130603,0.0549236708228,0.0394502256054,-0.0857987004239,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.108276367,77.6408153697,12.9472846878,1495531441.79,normal,2008,2008,normal
38.304001236,0.215085566044,-0.399049252272,-0.382033914328,1.33475844723,0.135229206707,1.67443985506,0.00678746541962,0.108624696732,-0.0762356296182,0.049663462704,-0.0316185196117,0.0549800794665,0.0384055898094,-0.0716446637828,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.108276367,77.6408153697,12.9472846878,1495531441.97,normal,2009,2009,normal
37.4759994507,-0.0758386179805,-0.115078598261,-0.0275945812464,1.25516036092,0.197187117663,1.54241567441,-0.0698330774903,-0.00977377127856,-0.101447671652,0.0603943896946,-0.0224314604327,0.0592108221911,0.0373173164332,-0.0730514920969,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.553955078,77.6407813914,12.9471899841,1495531442.25,normal,2010,2010,normal
37.4759994507,-0.0175865143538,-0.0415956452489,-0.198633909225,1.2044639935,0.190626795308,1.53789467911,-0.0202763341367,-0.0362775698304,-0.0843300521374,0.0598301675078,-0.0225295807049,0.0604245958291,0.0395757168101,-0.0683014394064,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.553955078,77.6407813914,12.9471899841,1495531442.43,normal,2011,2011,normal
37.4759994507,0.202955007553,-0.213793456554,-0.169807031751,1.16083576113,0.30980262239,1.37836278238,0.0565568059683,0.00708710262552,-0.0103550199419,0.0567532335874,-0.0207107209787,0.0569442084245,0.0382886133657,-0.0658459866513,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.553955078,77.6407813914,12.9471899841,1495531442.9,normal,2012,2012,normal
37.4759994507,-0.0243748985231,-0.231230542064,-0.139135405421,1.16701337737,0.290999336626,1.38577706849,0.0820669233799,-0.0253345146775,-0.0302042588592,0.057836494362,-0.0197436010465,0.0551953740604,0.0395988213865,-0.0647685843799,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.553955078,77.6407813914,12.9471899841,1495531442.99,normal,2013,2013,normal
37.4759994507,-0.113881416619,0.125040635467,0.111972481012,1.16599361718,0.234265364143,1.41907168366,0.0834906175733,-0.0384157113731,0.0836108103395,0.0527075318899,-0.0118538504466,0.0529447226413,0.0406519653497,-0.0590261598025,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.553955078,77.6407813914,12.9471899841,1495531443.17,normal,2014,2014,normal
40.104001236,0.137514591217,-0.0632127970457,-0.0103632574901,1.13948061844,0.23474468316,1.41063027499,0.0783581286669,-0.0387423299253,-0.134277909994,0.049930655947,-0.0119347489998,0.050960096363,0.0408476542903,-0.0611258905847,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.046386719,77.6407443249,12.9470998154,1495531443.46,normal,2015,2015,normal
40.104001236,-0.243003100157,-0.136052519083,0.43712040782,1.1231228072,0.11919084649,1.5303035855,-0.0494425855577,-0.0404226705432,0.00409339740872,0.0470907385275,-0.00656190883368,0.0490463170223,0.0389596753044,-0.0598255559523,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.046386719,77.6407443249,12.9470998154,1495531443.64,normal,2016,2016,normal
40.104001236,0.124659627676,0.0376275554299,0.129524514079,1.19360659604,-0.040286959286,1.71973854682,0.163546204567,-0.105391860008,-0.0757457390428,0.0527763520554,0.000287287719548,0.0513833340071,0.0370223415119,-0.0599977609329,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.046386719,77.6407443249,12.9470998154,1495531444.01,normal,2017,2017,normal
41.4720016479,-0.140554189682,-0.498937606812,-0.0955421999097,1.19097334015,0.0224084798188,1.66560064357,0.129525259137,0.0392191708088,-0.08827560395,0.0522747636214,0.00171584997326,0.0477600472234,0.0411155008001,-0.0571641026251,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.318115234,77.6407107126,12.947018611,1495531444.28,normal,2018,2018,normal
41.4720016479,-0.193332597613,-0.283451408148,-0.0997329503298,1.16729187388,-0.0379351412643,1.62644399212,0.204527661204,0.0068030692637,-0.18606890738,0.0524204069749,0.014357069172,0.0436039211415,0.0412237994594,-0.0530290631764,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.318115234,77.6407107126,12.947018611,1495531444.48,normal,2019,2019,normal
41.4720016479,-0.0586095824838,0.330944538116,-0.144183516502,1.14888513336,0.000394217633648,1.56527164841,0.106741644442,0.12886069715,-0.0544234588742,0.0568830800429,0.0211115910485,0.0391049356572,0.0432497466577,-0.0515336812846,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,891.318115234,77.6407107126,12.947018611,1495531444.67,normal,2020,2020,normal
40.8240005493,-0.238120228052,0.0222369674593,-0.0575050376356,1.14171475031,0.0160390748967,1.60507483533,0.115840271115,-0.0484459586442,-0.2600736022,0.0581204375857,0.012437745817,0.0383870039694,0.039854373954,-0.0519882061891,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.560302734,77.6406609512,12.9469233026,1495531445.39,normal,2021,2021,normal
40.8240005493,-0.150681242347,0.161050841212,-0.24965146184,1.12695081021,0.0455108620976,1.58668321211,0.040690112859,0.0276797749102,-0.340300947428,0.0566738298768,0.0159128928185,0.0360734740112,0.0382604006899,-0.0436080887727,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.560302734,77.6406609512,12.9469233026,1495531445.49,normal,2022,2022,normal
40.8240005493,0.601109564304,-0.0105766691267,-0.341102957726,1.1271334466,0.127681759463,1.48312988521,0.0662367120385,0.1922326684,-0.202859938145,0.058130244785,0.0108129437268,0.0356471958969,0.0358990481717,-0.0373590050079,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.560302734,77.6406609512,12.9469233026,1495531445.68,normal,2023,2023,normal
40.8240005493,0.211283370852,-0.112012557685,0.154391616583,1.16411540176,0.118588743438,1.48712054717,0.115538790822,0.212094172835,0.11783682555,0.0456148537481,0.0103603048623,0.0339558857892,0.0298910840077,-0.0334468065947,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.560302734,77.6406609512,12.9469233026,1495531445.78,normal,2024,2024,normal
40.8240005493,-0.105721980333,-0.0773671641946,0.100072748959,1.17599808494,0.0685366815989,1.53655264877,0.019588874653,0.214578092098,0.0897736623883,0.0481565606082,0.0115233851969,0.0317218743943,0.02583350303,-0.0371678482741,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,890.560302734,77.6406609512,12.9469233026,1495531445.86,normal,2025,2025,normal
37.5120002747,0.645096421242,-0.137968197465,-0.258478105068,1.15945752623,0.0928776912341,1.5103154863,0.226406216621,0.197439610958,-0.380954504013,0.0512467669183,0.0115187503397,0.031371498809,0.0200765763444,-0.0363274056464,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,893.381103516,77.6406031144,12.9468421972,1495531446.42,Decceleration,2026,2026,not_matched
37.5120002747,0.476687312126,-0.248361006379,-0.103382825851,1.19269438563,0.0957142078317,1.52205140338,0.283979982138,0.184905931354,0.0383048728108,0.0325509600574,0.0149748523533,0.0247713492371,0.0154550350679,-0.0233418930322,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,893.381103516,77.6406031144,12.9468421972,1495531446.51,normal,2027,2027,normal
37.5120002747,0.163388267159,-0.153510943055,-0.531569242477,1.14904260061,0.0790721603612,1.55235061143,0.0144023215398,0.0319097898901,-0.427824914455,0.0258419652516,0.0181957828999,0.015992820368,0.013562982477,-0.0246414634213,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,893.381103516,77.6406031144,12.9468421972,1495531446.69,normal,2028,2028,normal
37.5120002747,0.0598305948079,-0.0274889077991,-0.386858195066,1.15244152626,0.157292443531,1.45252783444,-0.00940835848451,0.105851449072,-0.0395687073469,0.0342034821445,0.0151593545079,0.0160632063195,0.0141631335986,-0.0179075906798,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,893.381103516,77.6406031144,12.9468421972,1495531446.79,normal,2029,2029,normal
37.5120002747,0.145086303353,-0.182666286826,0.138484746218,1.1569530563,0.180586417984,1.41768263415,0.0400182940066,0.0846342146397,-0.0717085376382,0.022552860477,0.0106389475986,0.0159521181256,0.00862631524331,-0.0143425650522,normal,2017-05-23  09:19:24.801+0000,5.0,6.0,893.381103516,77.6406031144,12.9468421972,1495531446.88,normal,2030,2030,normal
35.2800006866,-0.15016849339,0.12250316143,0.210092976689,1.118948713,0.101144778516,1.51163577929,-0.0184984393418,-0.00819499604404,0.0407964959741,0.010131268301,0.01641313117,0.0137171656013,0.00845404038555,-0.0110486128554,normal,2017-05-23  09:19:24.801+0000,5.0,8.0,895.023681641,77.6405648372,12.9467576341,1495531447.63,normal,2031,2031,normal
35.2800006866,-0.625899136066,0.175482556224,-0.00168663437944,1.10586481521,0.0918166030123,1.53238355588,-0.0738240629435,-0.119255021214,0.101960062981,0.0061091853166,0.0187685308978,0.0122800598413,0.00922515569604,-0.0135721855983,normal,2017-05-23  09:19:24.801+0000,5.0,8.0,895.023681641,77.6405648372,12.9467576341,1495531447.72,normal,2032,2032,normal
35.2800006866,0.284130722284,0.27326348424,-0.109695725143,1.10295516196,0.132838364763,1.48867038271,0.0788362324238,0.0214349087328,-0.522861123085,0.0224833814288,0.0107497541234,0.0134588902749,0.00991579039372,-0.0161465606093,normal,2017-05-23  09:19:24.801+0000,5.0,8.0,895.023681641,77.6405648372,12.9467576341,1495531447.8,normal,2033,2033,normal
35.2800006866,0.127214446664,0.163701727986,0.231025367975,1.12558278948,0.149287463358,1.48407238045,0.0716747269034,0.0615000501275,0.125170916319,0.021595290699,0.00159743320197,0.0126371746816,0.00908943241811,-0.00445241056383,normal,2017-05-23  09:19:24.801+0000,5.0,8.0,895.023681641,77.6405648372,12.9467576341,1495531447.9,normal,2034,2034,normal
33.4079990387,-0.0973543003201,0.353293478489,0.240296021104,1.14923932675,0.11480484302,1.41939030964,0.141679942608,-0.0152509063482,-0.121710181236,0.01915034384,-0.00542283583432,0.0111728689054,0.0099512172339,-0.0053973505646,normal,2017-05-23  09:19:24.801+0000,5.0,8.0,895.074707031,77.6405335379,12.946687993,1495531448.73,normal,2035,2035,normal
33.4079990387,-0.282398551702,0.317176967859,0.322664409876,1.13273163257,0.0709550347923,1.48727694178,0.0746480673552,0.151790112257,-0.0210172384977,0.0216073368164,-0.0124801051919,0.0090374793837,0.00977253424353,-0.00252700354904,normal,2017-05-23  09:19:24.801+0000,5.0,8.0,895.074707031,77.6405335379,12.946687993,1495531448.83,normal,2036,2036,normal
33.4079990387,0.128131091595,0.168192476034,0.307225435972,1.09403221462,0.0146897714142,1.57276967724,0.0240970235318,0.0530810989439,-0.221272975206,0.0290309787961,-0.0192937255953,0.00648077174817,0.00683789009578,-0.000178030841053,normal,2017-05-23  09:19:24.801+0000,5.0,8.0,895.074707031,77.6405335379,12.946687993,1495531448.92,normal,2037,2037,normal
